843	e112|34|e55|456|77|6|77||	2.424452006979020	1.e-13
844	e112|34|e55|466|77|67|7||	1.190172296480067	1.e-13
845	e112|34|e55|467|67|67|7||	1.13295709	1.45e-6
846	e112|34|e55|566|577||77||	0.867143176747708	1.e-13
847	e112|34|e55|566|677|7|7||	2.58286242	9.24e-6
848	e112|34|e55|567|567||77||	1.000711865	6.26e-7
849	e112|34|e55|666|777|67|||	0.002744883250426	1.e-13
850	e112|34|e55|667|677|67|||	1.15227987	1.06e-6
851	e112|34|e56|445|5|7|777||	-0.231058531768264	1.e-13
852	e112|34|e56|445|6|77|77||	2.7066450	1.13e-5
853	e112|34|e56|445|7|67|77||	8.34321413	4.82e-6
854	e112|34|e56|447|7|667|7||	3.12174077	1.66e-6
855	e112|34|e56|455|57||777||	-0.311621716	4.27e-7
856	e112|34|e56|455|67|7|77||	5.86889969	4.5e-6
857	e112|34|e56|455|77|6|77||	4.006113481474600	1.e-13
858	e112|34|e56|456|57|7|77||	6.60915421	6.86e-6
859	e112|34|e56|456|77|67|7||	3.42405242	2.98e-6
860	e112|34|e56|457|57|6|77||	3.42405782	2.97e-6
861	e112|34|e56|457|67|67|7||	4.65427755	4.29e-6
862	e112|34|e56|457|77|66|7||	8.34321209	4.67e-6
863	e112|34|e56|555|677||77||	-0.65705428129868	1.e-12
864	e112|34|e56|556|577||77||	3.80913974	3.24e-6
865	e112|34|e56|556|677|7|7||	5.68561038	4.91e-6
866	e112|34|e56|556|777|6|7||	-0.311621925	4.31e-7
867	e112|34|e56|557|567||77||	5.68561381	6.23e-6
868	e112|34|e56|557|667|7|7||	3.36093867	2.4e-6
869	e112|34|e56|557|677|6|7||	5.86889651	5.09e-6
870	e112|34|e56|567|567|7|7||	2.1116158	1.38e-5
871	e112|34|e56|567|577|6|7||	6.60915174	6.86e-6
872	e112|34|e56|567|777|66|||	-0.231058531768264	1.e-13
873	e112|34|e56|577|677|66|||	2.7066316	1.34e-5
874	e112|34|334|e|55|67|777||	-0.819856382489197	1.e-13
875	e112|34|334|e|56|677|77||	7.031771298707570	1.e-13
876	e112|34|334|5|e5|67|777||	-1.602855141988780	1.e-13
877	e112|34|334|5|e6|677|77||	16.0805060	3.e-5
878	e112|34|334|5|56|e7|777||	-0.362107974	2.75e-7
879	e112|34|334|5|66|777|e7||	-0.211915991	1.47e-7
880	e112|34|334|5|67|e67|77||	4.45765911	7.94e-6
881	e112|34|334|5|67|667|7|e|	7.8410390	1.51e-5
882	e112|34|335|e|556|7|777||	-0.40657176556240	1.e-12
883	e112|34|335|e|566|77|77||	3.84330154840193	1.e-12
884	e112|34|335|e|567|67|77||	4.7112880	1.38e-5
885	e112|34|335|e|666|777|7||	0.005385742079080	1.e-13
886	e112|34|335|e|667|677|7||	6.3876169	1.35e-5
887	e112|34|335|4|e5|67|777||	-1.627134599808073	1.e-13
888	e112|34|335|4|e6|677|77||	16.333843418684150	1.e-13
889	e112|34|335|4|56|e7|777||	-0.365484880066127	1.e-13
890	e112|34|335|4|66|777|e7||	-0.213769820689265	1.e-13
891	e112|34|335|4|67|e67|77||	4.51628956	2.61e-6
892	e112|34|335|4|67|667|7|e|	7.93707247	4.71e-6
893	e112|34|335|5|e56|7|777||	-0.406086217	2.4e-7
894	e112|34|335|5|e67|67|77||	5.30514600	7.48e-6
895	e112|34|335|5|567|e|777||	-1.991694172208583	1.e-13
896	e112|34|335|5|666|77|7|e|	-0.232955952	1.23e-7
897	e112|34|335|5|667|e7|77||	20.1788970	2.63e-5
898	e112|34|335|5|667|67|7|e|	9.1906967	1.38e-5
899	e112|34|335|6|e55|7|777||	-0.227788534	2.43e-7
900	e112|34|335|6|e56|77|77||	4.71085154	3.57e-6
901	e112|34|335|6|e57|67|77||	7.2489362	1.24e-5
902	e112|34|335|6|e66|777|7||	-0.228075021	1.3e-7
903	e112|34|335|6|e67|677|7||	7.2568358	1.17e-5
904	e112|34|335|6|e77|667|7||	6.0520129	1.38e-5
905	e112|34|335|6|556|7|77|e|	2.42673987	1.75e-6
906	e112|34|335|6|557|e|777||	-0.213236546	3.3e-7
907	e112|34|335|6|557|6|77|e|	4.87890202	8.61e-6
908	e112|34|335|6|557|7|e77||	5.4811976	1.99e-5
909	e112|34|335|6|567|e7|77||	6.92919536	4.55e-6
910	e112|34|335|6|567|67|7|e|	8.1810236	2.07e-5
911	e112|34|335|6|567|77|e7||	6.9125464	1.4e-5
912	e112|34|335|6|577|e6|77||	4.58411457	9.28e-6
913	e112|34|335|6|577|66|7|e|	2.61892189	9.59e-6
914	e112|34|335|6|577|67|e7||	7.0069274	2.49e-5
915	e112|34|335|6|667|e77|7||	5.52079271	3.25e-6
916	e112|34|335|6|667|677||e|	2.45328824	4.38e-6
917	e112|34|335|6|667|777|e||	-0.212322185	1.33e-7
918	e112|34|335|6|677|e67|7||	7.03143940	4.54e-6
919	e112|34|335|6|677|667||e|	2.62003310	1.75e-6
920	e112|34|335|6|677|677|e||	4.57482784	3.62e-6
921	e112|34|335|6|777|e66|7||	-0.1067977697	9.5e-8
922	e112|34|335|6|777|667|e||	-0.106197238	1.13e-7
923	e112|34|345|e4|5|67|777||	-1.90031178560000	1.e-12
924	e112|34|345|e4|6|677|77||	18.6532280	1.33e-5
925	e112|34|345|e5|56|7|777||	-0.46788006	2.09e-6
926	e112|34|345|e5|66|77|77||	4.00455449	2.49e-6
927	e112|34|345|e5|67|67|77||	4.61315947	8.46e-6
928	e112|34|345|e6|55|7|777||	-0.294640714	2.31e-7
929	e112|34|345|e6|56|77|77||	5.25475119	7.23e-6
930	e112|34|345|e6|57|67|77||	8.0988518	2.17e-5
931	e112|34|345|e6|66|777|7||	-0.281274114	2.22e-7
932	e112|34|345|e6|67|677|7||	7.8351346	2.91e-5
933	e112|34|345|e6|77|667|7||	5.7697474	1.94e-5
934	e112|34|345|45|6|e7|777||	-0.363395753	3.68e-7
935	e112|34|345|46|6|777|e7||	-0.182038112	1.87e-7
936	e112|34|345|46|7|e67|77||	4.10697444	9.71e-6
937	e112|34|345|46|7|667|7|e|	8.1883437	2.4e-5
938	e112|34|345|56|56|7|77|e|	1.65454754	7.81e-6
939	e112|34|345|56|57|e|777||	-0.178667640	4.92e-7
940	e112|34|345|56|57|6|77|e|	6.7953098	2.41e-5
941	e112|34|345|56|66|77|7|e|	5.1023119	1.08e-5
942	e112|34|345|56|67|e7|77||	6.9376101	2.44e-5
943	e112|34|345|56|67|67|7|e|	7.9967383	2.77e-5
944	e112|34|345|56|67|77|e7||	5.8819524	1.92e-5
945	e112|34|345|56|77|e6|77||	4.80882989	3.66e-6
946	e112|34|345|56|77|66|7|e|	6.5485945	1.34e-5
947	e112|34|345|56|77|67|e7||	6.2009447	1.47e-5
948	e112|34|345|66|67|e77|7||	5.08133711	3.82e-6
949	e112|34|345|66|67|677||e|	2.49993676	8.11e-6
950	e112|34|345|66|67|777|e||	-0.174986945	1.19e-7
951	e112|34|345|66|77|e67|7||	2.30693466	2.03e-6
952	e112|34|345|66|77|667||e|	4.32077347	3.64e-6
953	e112|34|345|67|67|e67|7||	1.9255126	1.93e-5
954	e112|34|345|67|67|667||e|	2.7936095	1.22e-5
955	e112|34|355|e4|56|7|777||	-0.32717833852725	1.e-12
956	e112|34|355|e4|66|77|77||	3.225989132390525	1.e-13
957	e112|34|355|e4|67|67|77||	3.63752435	2.85e-6
958	e112|34|355|e5|567||777||	-1.789772403687184	1.e-13
959	e112|34|355|e5|667|7|77||	18.0338630	2.47e-5
960	e112|34|355|e6|557||777||	-0.194344568	1.46e-7
961	e112|34|355|e6|567|7|77||	6.04709520	5.27e-6
962	e112|34|355|e6|577|6|77||	4.0025228	2.47e-5
963	e112|34|355|e6|667|77|7||	4.56002749	3.82e-6
964	e112|34|355|e6|677|67|7||	6.09209394	5.44e-6
965	e112|34|355|e6|777|66|7||	-0.195805125	1.42e-7
966	e112|34|355|44|6|e7|777||	-0.233547461	1.3e-7
967	e112|34|355|45|e6|7|777||	-0.300224698	1.84e-7
968	e112|34|355|46|e5|7|777||	-0.286273161	6.76e-7
969	e112|34|355|46|e6|77|77||	4.16987834	2.31e-6
970	e112|34|355|46|e7|67|77||	5.9616497	1.32e-5
971	e112|34|355|46|56|7|77|e|	2.61647334	8.53e-6
972	e112|34|355|46|57|e|777||	-0.375376913	4.37e-7
973	e112|34|355|46|57|7|e77||	5.16741334	6.65e-6
974	e112|34|355|46|67|e7|77||	6.9773894	1.38e-5
975	e112|34|355|46|67|67|7|e|	6.4420119	1.48e-5
976	e112|34|355|46|67|77|e7||	4.99018502	6.57e-6
977	e112|34|355|46|77|e6|77||	4.58402898	2.51e-6
978	e112|34|355|46|77|66|7|e|	2.22923673	1.88e-6
979	e112|34|355|46|77|67|e7||	4.74019979	7.49e-6
980	e112|34|355|56|e57||777||	-0.298282233	2.37e-7
981	e112|34|355|56|e67|7|77||	7.6255292	1.43e-5
982	e112|34|355|56|667|7|7|e|	7.3811476	1.48e-5
983	e112|34|355|56|677|7|e7||	7.2822577	1.57e-5
984	e112|34|355|56|777|6|e7||	-0.301134716	1.72e-7
985	e112|34|355|66|e57|7|77||	3.84219379	2.65e-6
986	e112|34|355|66|e67|77|7||	3.88981547	2.51e-6
987	e112|34|355|66|e77|67|7||	4.44275499	2.86e-6
988	e112|34|355|66|567|7|7|e|	4.7232950	1.3e-5
989	e112|34|355|66|577|e|77||	3.32986411	2.38e-6
990	e112|34|355|66|577|6|7|e|	2.10585978	6.65e-6
991	e112|34|355|66|577|7|e7||	4.7493374	1.02e-5
992	e112|34|355|66|677|e7|7||	4.9375486	1.32e-5
993	e112|34|355|66|677|67||e|	2.11789628	5.42e-6
994	e112|34|355|66|677|77|e||	1.62563854	1.28e-6
995	e112|34|355|67|e56|7|77||	5.6247160	1.96e-5
996	e112|34|355|67|e67|67|7||	3.27136400	7.45e-6
997	e112|34|355|67|566|7|7|e|	4.6073741	1.75e-5
998	e112|34|355|67|567|e|77||	3.81509816	7.46e-6
999	e112|34|355|67|567|6|7|e|	6.0826326	2.25e-5
1000	e112|34|355|67|667|e7|7||	6.8272599	2.22e-5
1001	e112|34|355|67|667|67||e|	4.5135614	1.03e-5
1002	e112|34|356|e4|55|7|777||	-0.32717833852725	1.e-12
1003	e112|34|356|e4|56|77|77||	2.81679323	2.29e-6
1004	e112|34|356|e4|57|67|77||	8.78714428	7.21e-6
1005	e112|34|356|e4|77|667|7||	3.63753120	2.86e-6
1006	e112|34|356|e5|557||777||	-0.282506412	2.99e-7
1007	e112|34|356|e5|567|7|77||	7.9687218	3.83e-5
1008	e112|34|356|e5|577|6|77||	5.37812871	6.57e-6
1009	e112|34|356|e5|667|77|7||	5.8436852	1.72e-5
1010	e112|34|356|e5|677|67|7||	8.2995101	2.42e-5
1011	e112|34|356|e5|777|66|7||	-0.298138470	3.02e-7
1012	e112|34|356|e7|555||777||	0.017428928587241	1.e-13
1013	e112|34|356|e7|556|7|77||	5.0296636	1.85e-5
1014	e112|34|356|e7|557|6|77||	5.10287044	5.79e-6
1015	e112|34|356|e7|567|67|7||	4.6870357	2.24e-5
1016	e112|34|356|e7|577|66|7||	5.9952030	1.55e-5
1017	e112|34|356|e7|777|666|||	0.08139113834709958273	1.e-18
1018	e112|34|356|44|5|e7|777||	-0.400628470	2.25e-7
1019	e112|34|356|44|7|e67|77||	8.7671264	1.34e-5
1020	e112|34|356|44|7|667|7|e|	5.00208503	7.32e-6
1021	e112|34|356|45|e5|7|777||	-0.478926808	3.23e-7
1022	e112|34|356|45|e6|77|77||	5.38307857	4.46e-6
1023	e112|34|356|45|e7|67|77||	8.3091927	2.37e-5
1024	e112|34|356|45|57|e|777||	-0.360459999	4.21e-7
1025	e112|34|356|45|57|6|77|e|	3.49278977	8.34e-6
1026	e112|34|356|45|57|7|e77||	3.50198742	2.74e-6
1027	e112|34|356|45|67|e7|77||	7.0605040	2.85e-5
1028	e112|34|356|45|67|67|7|e|	8.1586090	1.95e-5
1029	e112|34|356|45|67|77|e7||	6.02302774	5.48e-6
1030	e112|34|356|45|77|e6|77||	4.90258133	3.52e-6
1031	e112|34|356|45|77|66|7|e|	6.71416163	4.57e-6
1032	e112|34|356|45|77|67|e7||	6.36693172	4.74e-6
1033	e112|34|356|47|e5|67|77||	8.0299383	2.27e-5
1034	e112|34|356|47|e7|667|7||	4.7902282	1.33e-5
1035	e112|34|356|47|55|e|777||	-0.1766871197463	1.e-10
1036	e112|34|356|47|55|6|77|e|	2.56617544	4.02e-6
1037	e112|34|356|47|56|e7|77||	5.7198387	2.14e-5
1038	e112|34|356|47|56|67|7|e|	3.9054857	1.56e-5
1039	e112|34|356|47|57|e6|77||	6.0608221	3.14e-5
1040	e112|34|356|47|57|66|7|e|	7.1508093	2.23e-5
1041	e112|34|356|47|57|67|e7||	8.2598095	1.59e-5
1042	e112|34|356|55|e57||777||	-0.294537424	2.37e-7
1043	e112|34|356|55|e67|7|77||	7.5629258	1.99e-5
1044	e112|34|356|55|667|7|7|e|	7.2753078	1.41e-5
1045	e112|34|356|55|677|7|e7||	7.2412177	1.59e-5
1046	e112|34|356|55|777|6|e7||	-0.296843362	1.78e-7
1047	e112|34|356|56|e57|7|77||	6.4008496	1.45e-5
1048	e112|34|356|56|e77|67|7||	4.12638308	9.46e-6
1049	e112|34|356|56|557||77|e|	5.1197053	1.22e-5
1050	e112|34|356|56|567|7|7|e|	3.8753909	2.19e-5
1051	e112|34|356|56|577|e|77||	4.69451335	5.18e-6
1052	e112|34|356|56|577|6|7|e|	3.8185503	1.32e-5
1053	e112|34|356|56|577|7|e7||	7.0667669	1.4e-5
1054	e112|34|356|56|777|e6|7||	-0.36980745	1.2e-6
1055	e112|34|356|57|e56|7|77||	6.2057785	2.04e-5
1056	e112|34|356|57|e57|6|77||	6.2153834	2.06e-5
1057	e112|34|356|57|e66|77|7||	6.7358176	1.98e-5
1058	e112|34|356|57|e67|67|7||	8.7319628	2.63e-5
1059	e112|34|356|57|556||77|e|	2.49117925	9.49e-6
1060	e112|34|356|57|557||e77||	2.50108254	2.51e-6
1061	e112|34|356|57|566|7|7|e|	5.8731527	2.31e-5
1062	e112|34|356|57|567|e|77||	6.7266863	2.77e-5
1063	e112|34|356|57|567|6|7|e|	7.7326807	2.97e-5
1064	e112|34|356|57|567|7|e7||	7.7664158	2.81e-5
1065	e112|34|356|57|577|6|e7||	5.9555201	2.3e-5
1066	e112|34|356|57|667|e7|7||	7.0646545	2.76e-5
1067	e112|34|356|57|667|67||e|	6.0510682	1.63e-5
1068	e112|34|356|57|667|77|e||	6.42753527	6.9e-6
1069	e112|34|356|57|677|e6|7||	7.1133689	2.39e-5
1070	e112|34|356|57|677|66||e|	6.4935830	1.43e-5
1071	e112|34|356|57|677|67|e||	6.1254383	3.17e-5
1072	e112|34|356|77|e55|6|77||	4.49645870	2.57e-6
1073	e112|34|356|77|e56|67|7||	3.2323538	1.07e-5
1074	e112|34|356|77|e57|66|7||	5.6539585	1.63e-5
1075	e112|34|356|77|556|e|77||	2.12234636	6.86e-6
1076	e112|34|356|77|556|7|e7||	4.4453999	1.17e-5
1077	e112|34|356|77|557|6|e7||	4.5738570	1.65e-5
1078	e112|34|356|77|567|e6|7||	6.0903060	3.45e-5
1079	e112|34|356|77|567|66||e|	1.85072303	3.81e-6
1080	e112|34|555|e45|67||777||	0.0663765287504918475614908498	1.e-25
1081	e112|34|555|e46|57||777||	0.017673209704918	1.e-13
1082	e112|34|555|e46|67|7|77||	-0.302733963	1.86e-7
1083	e112|34|555|e46|77|6|77||	-0.195752723247866	1.e-13
1084	e112|34|555|e56|677||77||	-0.653592176427120	1.e-13
1085	e112|34|555|e66|777|6|7||	0.010413816977236	1.e-13
1086	e112|34|555|e67|567||77||	-0.196579676	1.27e-7
1087	e112|34|555|e67|667|7|7||	-0.297242749	2.49e-7
1088	e112|34|555|446|6|7|77|e|	-0.065226760620532	1.e-13
1089	e112|34|555|466|67|7|7|e|	-0.312326195576117	1.e-13
1090	e112|34|555|467|67|6|7|e|	-0.186441788	2.31e-7
1091	e112|34|555|566|777||e7||	0.005257001907023	1.e-13
1092	e112|34|555|567|667||7|e|	-0.354521754	2.23e-7
1093	e112|34|555|666|677|7||e|	0.00569072549183140449	1.e-18
1094	e112|34|555|667|667|7||e|	-0.100104693831931	1.e-13
1095	e112|34|556|e45|57||777||	-0.288091762	2.14e-7
1096	e112|34|556|e45|67|7|77||	6.1033090	1.55e-5
1097	e112|34|556|e45|77|6|77||	4.63433003	3.44e-6
1098	e112|34|556|e46|57|7|77||	5.27693865	4.53e-6
1099	e112|34|556|e46|67|77|7||	5.62078089	4.59e-6
1100	e112|34|556|e46|77|67|7||	6.27660173	4.85e-6
1101	e112|34|556|e47|55||777||	-0.195272271336663	1.e-13
1102	e112|34|556|e47|56|7|77||	5.2085651	1.32e-5
1103	e112|34|556|e47|57|6|77||	6.1028833	1.33e-5
1104	e112|34|556|e47|66|77|7||	4.12213011	4.41e-6
1105	e112|34|556|e47|67|67|7||	8.6959495	1.96e-5
1106	e112|34|556|e47|77|66|7||	20.406522984796660	1.e-13
1107	e112|34|556|e56|577||77||	3.70105818	3.31e-6
1108	e112|34|556|e56|677|7|7||	5.5505366	1.48e-5
1109	e112|34|556|e56|777|6|7||	-0.302013218	3.07e-7
1110	e112|34|556|e57|567||77||	5.5145981	1.81e-5
1111	e112|34|556|e57|667|7|7||	5.7041195	2.26e-5
1112	e112|34|556|e57|677|6|7||	6.6447434	1.21e-5
1113	e112|34|556|e66|577|7|7||	4.8876025	1.22e-5
1114	e112|34|556|e66|777|67|||	-0.234323160	2.46e-7
1115	e112|34|556|e67|557||77||	5.00757887	3.73e-6
1116	e112|34|556|e67|567|7|7||	6.3909872	2.61e-5
1117	e112|34|556|e67|577|6|7||	5.7764747	1.55e-5
1118	e112|34|556|e67|667|77|||	3.74744942	3.3e-6
1119	e112|34|556|e67|677|67|||	5.6283072	1.5e-5
1120	e112|34|556|e67|777|66|||	-0.81245229751740663591	1.e-18
1121	e112|34|556|e77|566|7|7||	4.3337218	1.61e-5
1122	e112|34|556|445|7|6|77|e|	3.1066277	3.72e-5
1123	e112|34|556|446|7|67|7|e|	7.9790267	3.33e-5
1124	e112|34|556|446|7|77|e7||	5.20702585	3.25e-6
1125	e112|34|556|447|7|66|7|e|	12.264902063544850	1.e-13
1126	e112|34|556|447|7|67|e7||	5.36068735	2.94e-6
1127	e112|34|556|456|67|7|7|e|	6.1069290	2.09e-5
1128	e112|34|556|456|77|7|e7||	4.58822351	3.61e-6
1129	e112|34|556|457|57||e77||	1.32456389	1.04e-6
1130	e112|34|556|457|66|7|7|e|	4.67188885	6.51e-6
1131	e112|34|556|457|67|e|77||	6.8357822	1.75e-5
1132	e112|34|556|457|67|6|7|e|	7.3469567	2.43e-5
1133	e112|34|556|457|67|7|e7||	6.30639668	5.49e-6
1134	e112|34|556|457|77|6|e7||	7.91214367	4.87e-6
1135	e112|34|556|466|77|67||e|	2.43124914	1.59e-6
1136	e112|34|556|466|77|77|e||	1.648738856922958	1.e-13
1137	e112|34|556|467|67|67||e|	3.7020125	1.08e-5
1138	e112|34|556|467|67|77|e||	2.45781442	2.13e-6
1139	e112|34|556|467|77|67|e||	7.85481207	4.77e-6
1140	e112|34|556|556|777||e7||	-0.194694680	2.08e-7
1141	e112|34|556|557|667||7|e|	4.84371296	3.57e-6
1142	e112|34|556|557|677||e7||	4.87782065	3.35e-6
1143	e112|34|556|566|577||7|e|	2.07151443	1.6e-6
1144	e112|34|556|566|677|7||e|	2.08244901	5.02e-6
1145	e112|34|556|567|567||7|e|	2.9111348	1.3e-5
1146	e112|34|556|567|577||e7||	4.55729047	3.65e-6
1147	e112|34|556|567|667|7||e|	4.5436548	2.03e-5
1148	e112|34|556|567|677|7|e||	4.52203928	4.72e-6
1149	e112|34|556|567|777|6|e||	-0.409344470979437	1.e-13
1150	e112|34|556|577|667|7|e||	2.36766810	2.14e-6
1151	e112|34|556|577|677|6|e||	5.1595253	2.78e-5
1152	e112|34|567|e45|55||777||	-2.013587510338558	1.e-13
1153	e112|34|567|e45|56|7|77||	8.2831514	2.39e-5
1154	e112|34|567|e45|66|77|7||	6.18519475	5.e-6
1155	e112|34|567|e45|67|67|7||	4.8125216	1.74e-5
1156	e112|34|567|e56|557||77||	5.5364023	1.45e-5
1157	e112|34|567|e56|567|7|7||	4.0606878	1.55e-5
1158	e112|34|567|e56|577|6|7||	6.3232558	2.07e-5
1159	e112|34|567|e56|777|66|||	-0.196943548	1.62e-7
1160	e112|34|567|445|5|e|777||	-1.204231919357014	1.e-13
1161	e112|34|567|445|6|e7|77||	7.8296856	2.28e-5
1162	e112|34|567|445|6|67|7|e|	4.6152822	1.38e-5
1163	e112|34|567|455|66|7|7|e|	2.38003238	1.95e-6
1164	e112|34|567|455|67|e|77||	1.87584746	1.32e-6
1165	e112|34|567|455|67|6|7|e|	6.17879542	5.47e-6
1166	e112|34|567|456|56|7|7|e|	2.0179994	1.2e-5
1167	e112|34|567|456|57|e|77||	3.47983286	9.53e-6
1168	e112|34|567|456|57|6|7|e|	7.9899311	1.62e-5
1169	e112|34|567|555|667||7|e|	-0.354233609	3.06e-7
1170	e112|34|567|556|567||7|e|	5.8290399	2.19e-5
1171	e112|34|567|556|577||e7||	4.5046586	1.54e-5
1172	e112|34|567|556|677|7|e||	2.22153839	2.75e-6
1173	e112|34|567|567|567|e|7||	1.8196525	2.14e-5
1174	e123|e23|34|4|55|67|777||	-0.68757965543412723381	1.e-18
1175	e123|e23|34|4|56|677|77||	5.89725589740181647991	1.e-18
1176	e123|e23|34|5|556|7|777||	-0.336025018808564	1.e-13
1177	e123|e23|34|5|566|77|77||	3.096082421093165	1.e-13
1178	e123|e23|34|5|567|67|77||	3.8123569	1.13e-5
1179	e123|e23|34|5|666|777|7||	0.005812162905402	1.e-13
1180	e123|e23|34|5|667|677|7||	5.1393213	2.58e-5
1181	e123|e23|44|45|5|67|777||	-0.91178885266185114723	1.e-18
1182	e123|e23|44|45|6|677|77||	8.993379530935512	1.e-13
1183	e123|e23|44|55|56|7|777||	-0.07774438012206486630	1.e-18
1184	e123|e23|44|55|66|77|77||	0.81289400877590817721	1.e-18
1185	e123|e23|44|55|67|67|77||	0.908126893616698	1.e-13
1186	e123|e23|44|56|55|7|777||	-0.15548876024412973261	1.e-18
1187	e123|e23|44|56|56|77|77||	1.38477341020192	1.e-12
1188	e123|e23|44|56|57|67|77||	4.320056499242970	1.e-13
1189	e123|e23|44|56|77|667|7||	1.816253787233396	1.e-13
1190	e123|e23|45|45|56|7|777||	-0.080290364	7.91e-7
1191	e123|e23|45|45|66|77|77||	0.62179724912449	1.e-12
1192	e123|e23|45|45|67|67|77||	0.72715280	2.96e-6
1193	e123|e23|45|46|55|7|777||	-0.20453595	1.05e-6
1194	e123|e23|45|46|56|77|77||	1.737234310162419	1.e-13
1195	e123|e23|45|46|57|67|77||	5.2538401	2.33e-5
1196	e123|e23|45|46|77|667|7||	1.8401444	4.18e-5
1197	e123|e23|45|67|555||777||	(128*Log[4/3]^2)/81	0
1198	e123|e23|45|67|556|7|77||	1.16145891	3.47e-6
1199	e123|e23|45|67|566|77|7||	0.84131667159356	1.e-12
1200	e123|e23|45|67|567|67|7||	0.81226052	3.74e-6
1201	e123|e23|45|67|666|777|||	0.00273596109141	1.e-12
1202	e123|e23|45|67|667|677|||	0.8170469	3.19e-5
1203	e123|e24|33|4|55|67|777||	-2.409883016373764	1.e-13
1204	e123|e24|33|4|56|677|77||	20.669164245974690	1.e-13
1205	e123|e24|33|5|556|7|777||	-1.195639930308624	1.e-13
1206	e123|e24|33|5|566|77|77||	11.311200676388610	1.e-13
1207	e123|e24|33|5|567|67|77||	13.8639140	3.23e-5
1208	e123|e24|33|5|666|777|7||	0.015686010397673	1.e-13
1209	e123|e24|33|5|667|677|7||	18.8000330	3.04e-5
1210	e123|e24|34|45|5|67|777||	-1.221813229201559	1.e-13
1211	e123|e24|34|45|6|677|77||	11.96850670	6.85e-6
1212	e123|e24|34|55|56|7|777||	-0.422196369966958	1.e-13
1213	e123|e24|34|55|66|77|77||	2.030327983228805	1.e-13
1214	e123|e24|34|55|67|67|77||	4.59684247	2.81e-6
1215	e123|e24|34|56|56|77|77||	1.79166719	1.17e-6
1216	e123|e24|34|56|57|67|77||	5.58900279	3.56e-6
1217	e123|e24|35|44|5|67|777||	-1.76381894793514	1.e-12
1218	e123|e24|35|44|6|677|77||	17.4989320	3.19e-5
1219	e123|e24|35|45|56|7|777||	-0.59920605	3.83e-6
1220	e123|e24|35|45|66|77|77||	4.97948740	7.47e-6
1221	e123|e24|35|45|67|67|77||	5.76369815	9.72e-6
1222	e123|e24|35|46|55|7|777||	-0.360349203	9.33e-7
1223	e123|e24|35|46|56|77|77||	6.43236267	5.01e-6
1224	e123|e24|35|46|57|67|77||	9.6738268	3.73e-5
1225	e123|e24|35|46|66|777|7||	-0.37865332	1.31e-6
1226	e123|e24|35|46|67|677|7||	9.8930041	1.93e-5
1227	e123|e24|35|46|77|667|7||	7.0974585	2.09e-5
1228	e123|e24|35|55|567||777||	-2.399896668506614	1.e-13
1229	e123|e24|35|55|667|7|77||	24.1786350	3.68e-5
1230	e123|e24|35|56|557||777||	-0.363739353	2.99e-7
1231	e123|e24|35|56|567|7|77||	10.1245240	2.93e-5
1232	e123|e24|35|56|577|6|77||	6.85330559	4.79e-6
1233	e123|e24|35|56|667|77|7||	7.3464351	1.91e-5
1234	e123|e24|35|56|677|67|7||	10.5767420	2.84e-5
1235	e123|e24|35|56|777|66|7||	-0.386265099	2.98e-7
1236	e123|e24|35|66|557|7|77||	5.68319854	3.58e-6
1237	e123|e24|35|66|567|77|7||	7.46986444	5.26e-6
1238	e123|e24|35|66|577|67|7||	7.63346090	5.24e-6
1239	e123|e24|35|66|667|777|||	-0.251283133	2.19e-7
1240	e123|e24|35|66|677|677|||	4.9657078	1.28e-5
1241	e123|e24|35|66|777|667|||	-0.254174151	2.34e-7
1242	e123|e24|35|67|555||777||	0.11508698008792295057	1.e-18
1243	e123|e24|35|67|556|7|77||	7.5007238	1.32e-5
1244	e123|e24|35|67|566|77|7||	6.35575620	5.64e-6
1245	e123|e24|35|67|567|67|7||	5.8870938	2.63e-5
1246	e123|e24|35|67|666|777|||	0.0234096992	1.75e-8
1247	e123|e24|35|67|667|677|||	6.2611820	1.96e-5
1248	e123|e24|55|444||67|777||	0.0511403512114306345445855605	1.e-25
1249	e123|e24|55|445|6|7|777||	-0.259077244	3.62e-7
1250	e123|e24|55|446|6|77|77||	2.25654362	1.72e-6
1251	e123|e24|55|446|7|67|77||	2.92836892	9.18e-6
1252	e123|e24|55|455|67||777||	-1.561073073984872	1.e-13
1253	e123|e24|55|456|57||777||	-0.214292180	1.68e-7
1254	e123|e24|55|456|67|7|77||	7.4425497	2.11e-5
1255	e123|e24|55|456|77|6|77||	5.00664413	4.86e-6
1256	e123|e24|55|466|67|77|7||	5.87856560	5.02e-6
1257	e123|e24|55|466|77|67|7||	2.41910030	2.7e-6
1258	e123|e24|55|467|67|67|7||	2.2206788	1.15e-5
1259	e123|e24|55|556|677||77||	15.735414677205080	1.e-13
1260	e123|e24|55|566|577||77||	1.87657980	2.44e-6
1261	e123|e24|55|566|677|7|7||	5.4674144	1.72e-5
1262	e123|e24|55|566|777|6|7||	-0.270245064	1.93e-7
1263	e123|e24|55|567|567||77||	2.15461904	6.55e-6
1264	e123|e24|55|567|667|7|7||	7.6999627	2.24e-5
1265	e123|e24|55|666|677|77|||	-0.182957738228716	1.e-13
1266	e123|e24|55|666|777|67|||	0.007227699737004	1.e-13
1267	e123|e24|55|667|667|77|||	1.93478394	2.48e-6
1268	e123|e24|55|667|677|67|||	2.37905064	7.24e-6
