956	e112|34|355|e4|66|77|77||	-0.31513860192855	1.e-12
957	e112|34|355|e4|67|67|77||	-0.346478291	3.03e-7
958	e112|34|355|e5|567||777||	0.197523772710380	1.e-13
959	e112|34|355|e5|667|7|77||	-2.03662866	4.25e-6
960	e112|34|355|e6|557||777||	0.0149957875	1.81e-8
961	e112|34|355|e6|567|7|77||	-0.59164452	1.23e-6
962	e112|34|355|e6|577|6|77||	-0.3953998	1.42e-5
963	e112|34|355|e6|667|77|7||	-0.452373408	5.33e-7
964	e112|34|355|e6|677|67|7||	-0.59536382	1.5e-6
965	e112|34|355|e6|777|66|7||	0.0149182318	2.32e-8
966	e112|34|355|44|6|e7|777||	0.0198898968	1.34e-8
967	e112|34|355|45|e6|7|777||	0.0231610468	1.42e-8
968	e112|34|355|46|e5|7|777||	0.023766391	1.21e-7
969	e112|34|355|46|e6|77|77||	-0.409288299	3.74e-7
970	e112|34|355|46|e7|67|77||	-0.58228199	1.4e-6
971	e112|34|355|46|56|7|77|e|	-0.3154051	1.07e-5
972	e112|34|355|46|57|e|777||	0.0371210867	5.98e-8
973	e112|34|355|46|57|7|e77||	-0.61885593	3.4e-6
974	e112|34|355|46|67|e7|77||	-0.80057987	2.66e-6
975	e112|34|355|46|67|67|7|e|	-0.67526670	2.77e-6
976	e112|34|355|46|67|77|e7||	-0.52352365	2.74e-6
977	e112|34|355|46|77|e6|77||	-0.529354847	3.12e-7
978	e112|34|355|46|77|66|7|e|	-0.267145636	3.23e-7
979	e112|34|355|46|77|67|e7||	-0.50554759	3.89e-6
980	e112|34|355|56|e57||777||	0.0232168051	4.28e-8
981	e112|34|355|56|e67|7|77||	-0.91137121	6.99e-6
982	e112|34|355|56|667|7|7|e|	-0.92531544	4.92e-6
983	e112|34|355|56|677|7|e7||	-0.90645941	5.63e-6
984	e112|34|355|56|777|6|e7||	0.0208446478	5.49e-8
985	e112|34|355|66|e57|7|77||	-0.390258389	6.63e-7
986	e112|34|355|66|e67|77|7||	-0.398112642	2.95e-7
987	e112|34|355|66|e77|67|7||	-0.519670205	3.82e-7
988	e112|34|355|66|567|7|7|e|	-0.50471333	3.75e-6
989	e112|34|355|66|577|e|77||	-0.385072672	2.46e-7
990	e112|34|355|66|577|6|7|e|	-0.25510540	3.98e-6
991	e112|34|355|66|577|7|e7||	-0.57174560	2.1e-6
992	e112|34|355|66|677|e7|7||	-0.57565408	1.72e-6
993	e112|34|355|66|677|67||e|	-0.25600293	1.24e-6
994	e112|34|355|66|677|77|e||	-0.194772942	3.05e-7
995	e112|34|355|67|e56|7|77||	-0.5634208	1.56e-5
996	e112|34|355|67|e67|67|7||	-0.32145305	1.43e-6
997	e112|34|355|67|566|7|7|e|	-0.48973647	9.22e-6
998	e112|34|355|67|567|e|77||	-0.43018160	1.44e-6
999	e112|34|355|67|567|6|7|e|	-0.62585929	6.64e-6
1000	e112|34|355|67|667|e7|7||	-0.77986095	1.57e-6
1001	e112|34|355|67|667|67||e|	-0.47522449	2.09e-6
1002	e112|34|356|e4|55|7|777||	0.0273502643	1.77e-8
1003	e112|34|356|e4|56|77|77||	-0.257396488	1.22e-7
1004	e112|34|356|e4|57|67|77||	-0.802803866	4.44e-7
1005	e112|34|356|e4|77|667|7||	-0.346477512	2.04e-7
1006	e112|34|356|e5|557||777||	0.0232353763	2.32e-8
1007	e112|34|356|e5|567|7|77||	-0.74099734	1.56e-6
1008	e112|34|356|e5|577|6|77||	-0.506086627	5.66e-7
1009	e112|34|356|e5|667|77|7||	-0.55982200	1.04e-6
1010	e112|34|356|e5|677|67|7||	-0.78193818	1.52e-6
1011	e112|34|356|e5|777|66|7||	0.0225414120	2.16e-8
1012	e112|34|356|e7|555||777||	-0.000983345806	6.31e-10
1013	e112|34|356|e7|556|7|77||	-0.48042149	1.24e-6
1014	e112|34|356|e7|557|6|77||	-0.487341101	8.24e-7
1015	e112|34|356|e7|567|67|7||	-0.43141464	2.75e-6
1016	e112|34|356|e7|577|66|7||	-0.57826692	1.24e-6
1017	e112|34|356|e7|777|666|||	-0.006073110533769	1.e-13
1018	e112|34|356|44|5|e7|777||	0.0387986048	3.68e-8
1019	e112|34|356|44|7|e67|77||	-1.21780297	4.14e-6
1020	e112|34|356|44|7|667|7|e|	-0.69742547	1.95e-6
1021	e112|34|356|45|e5|7|777||	0.0402828164	1.65e-8
1022	e112|34|356|45|e6|77|77||	-0.513637448	2.36e-7
1023	e112|34|356|45|e7|67|77||	-0.79433866	7.21e-6
1024	e112|34|356|45|57|e|777||	0.0298105125	4.06e-8
1025	e112|34|356|45|57|6|77|e|	-0.40862277	3.66e-6
1026	e112|34|356|45|57|7|e77||	-0.408346224	2.84e-7
1027	e112|34|356|45|67|e7|77||	-0.71659294	4.22e-6
1028	e112|34|356|45|67|67|7|e|	-0.8297436	1.29e-5
1029	e112|34|356|45|67|77|e7||	-0.611722503	7.87e-7
1030	e112|34|356|45|77|e6|77||	-0.50389203	1.31e-6
1031	e112|34|356|45|77|66|7|e|	-0.796030918	4.23e-7
1032	e112|34|356|45|77|67|e7||	-0.659431818	5.63e-7
1033	e112|34|356|47|e5|67|77||	-0.75696840	6.61e-6
1034	e112|34|356|47|e7|667|7||	-0.45829257	5.39e-6
1035	e112|34|356|47|55|e|777||	0.0177144538	2.14e-8
1036	e112|34|356|47|55|6|77|e|	-0.304726288	6.74e-7
1037	e112|34|356|47|56|e7|77||	-0.57644519	2.89e-6
1038	e112|34|356|47|56|67|7|e|	-0.39280096	2.33e-6
1039	e112|34|356|47|57|e6|77||	-0.61437055	5.82e-6
1040	e112|34|356|47|57|66|7|e|	-0.73599129	3.54e-6
1041	e112|34|356|47|57|67|e7||	-0.83359473	3.4e-6
1042	e112|34|356|55|e57||777||	0.0225814532	3.29e-8
1043	e112|34|356|55|e67|7|77||	-0.89878673	1.75e-6
1044	e112|34|356|55|667|7|7|e|	-0.90908894	3.09e-6
1045	e112|34|356|55|677|7|e7||	-0.89323069	3.22e-6
1046	e112|34|356|55|777|6|e7||	0.0202483439	4.71e-8
1047	e112|34|356|56|e57|7|77||	-0.62490307	2.96e-6
1048	e112|34|356|56|e77|67|7||	-0.46677480	1.56e-6
1049	e112|34|356|56|557||77|e|	-0.6092897	1.12e-5
1050	e112|34|356|56|567|7|7|e|	-0.3906683	1.15e-5
1051	e112|34|356|56|577|e|77||	-0.475590773	5.44e-7
1052	e112|34|356|56|577|6|7|e|	-0.44479017	4.24e-6
1053	e112|34|356|56|577|7|e7||	-0.71916235	2.84e-6
1054	e112|34|356|56|777|e6|7||	0.028507251	2.21e-7
1055	e112|34|356|57|e56|7|77||	-0.59997742	2.02e-6
1056	e112|34|356|57|e57|6|77||	-0.60129535	2.54e-6
1057	e112|34|356|57|e66|77|7||	-0.76325718	1.73e-6
1058	e112|34|356|57|e67|67|7||	-0.83897738	3.04e-6
1059	e112|34|356|57|556||77|e|	-0.29476424	3.02e-6
1060	e112|34|356|57|557||e77||	-0.295062535	3.03e-7
1061	e112|34|356|57|566|7|7|e|	-0.60468003	4.8e-6
1062	e112|34|356|57|567|e|77||	-0.66674710	4.45e-6
1063	e112|34|356|57|567|6|7|e|	-0.7690837	1.1e-5
1064	e112|34|356|57|567|7|e7||	-0.76840162	3.8e-6
1065	e112|34|356|57|577|6|e7||	-0.60872773	4.e-6
1066	e112|34|356|57|667|e7|7||	-0.71741433	4.22e-6
1067	e112|34|356|57|667|67||e|	-0.6217786	1.15e-5
1068	e112|34|356|57|667|77|e||	-0.745583706	7.9e-7
1069	e112|34|356|57|677|e6|7||	-0.72051050	2.97e-6
1070	e112|34|356|57|677|66||e|	-0.76141884	1.81e-6
1071	e112|34|356|57|677|67|e||	-0.62455317	4.59e-6
1072	e112|34|356|77|e55|6|77||	-0.512800184	5.95e-7
1073	e112|34|356|77|e56|67|7||	-0.31504617	1.12e-6
1074	e112|34|356|77|e57|66|7||	-0.56768482	1.51e-6
1075	e112|34|356|77|556|e|77||	-0.24796969	3.01e-6
1076	e112|34|356|77|556|7|e7||	-0.46375117	2.33e-6
1077	e112|34|356|77|557|6|e7||	-0.48080858	6.15e-6
1078	e112|34|356|77|567|e6|7||	-0.61718054	4.74e-6
1079	e112|34|356|77|567|66||e|	-0.215560904	5.34e-7
1080	e112|34|555|e45|67||777||	-0.0033565920470660143952691089	1.e-25
1081	e112|34|555|e46|57||777||	-0.000922945458262	1.e-13
1082	e112|34|555|e46|67|7|77||	0.02148201062	9.43e-9
1083	e112|34|555|e46|77|6|77||	0.013817360220942	1.e-13
1084	e112|34|555|e56|677||77||	0.034049232869601	1.e-13
1085	e112|34|555|e66|777|6|7||	-0.000536232594317	1.e-13
1086	e112|34|555|e67|567||77||	0.0172550586	2.94e-8
1087	e112|34|555|e67|667|7|7||	0.0209421968	2.53e-8
1088	e112|34|555|446|6|7|77|e|	0.004128000211826	1.e-13
1089	e112|34|555|466|67|7|7|e|	0.017920370352428	1.e-13
1090	e112|34|555|467|67|6|7|e|	0.0133401109	6.81e-8
1091	e112|34|555|566|777||e7||	-0.000251012117876	1.e-13
1092	e112|34|555|567|667||7|e|	0.0318572571	4.07e-8
1093	e112|34|555|666|677|7||e|	-0.000259850564492	1.e-13
1094	e112|34|555|667|667|7||e|	0.005748888869709	1.e-13
1095	e112|34|556|e45|57||777||	0.0238550723	2.45e-8
1096	e112|34|556|e45|67|7|77||	-0.593427149	9.76e-7
1097	e112|34|556|e45|77|6|77||	-0.463001762	2.11e-7
1098	e112|34|556|e46|57|7|77||	-0.513338859	2.75e-7
1099	e112|34|556|e46|67|77|7||	-0.542881226	2.67e-7
1100	e112|34|556|e46|77|67|7||	-0.623383239	2.86e-7
1101	e112|34|556|e47|55||777||	0.014944490252924	1.e-13
1102	e112|34|556|e47|56|7|77||	-0.507073521	8.57e-7
1103	e112|34|556|e47|57|6|77||	-0.599473654	8.28e-7
1104	e112|34|556|e47|66|77|7||	-0.413420502	2.39e-7
1105	e112|34|556|e47|67|67|7||	-0.84201086	1.15e-6
1106	e112|34|556|e47|77|66|7||	-2.594030992	8.61e-7
1107	e112|34|556|e56|577||77||	-0.371124571	6.4e-7
1108	e112|34|556|e56|677|7|7||	-0.55062973	1.41e-6
1109	e112|34|556|e56|777|6|7||	0.0231607223	2.38e-8
1110	e112|34|556|e57|567||77||	-0.5480374	1.01e-5
1111	e112|34|556|e57|667|7|7||	-0.5706756	1.33e-5
1112	e112|34|556|e57|677|6|7||	-0.67129445	1.47e-6
1113	e112|34|556|e66|577|7|7||	-0.56642504	1.05e-6
1114	e112|34|556|e66|777|67|||	0.0211575888	2.19e-8
1115	e112|34|556|e67|557||77||	-0.599493501	7.73e-7
1116	e112|34|556|e67|567|7|7||	-0.62199409	1.96e-6
1117	e112|34|556|e67|577|6|7||	-0.58287185	3.72e-6
1118	e112|34|556|e67|667|77|||	-0.378714035	6.36e-7
1119	e112|34|556|e67|677|67|||	-0.56346723	3.3e-6
1120	e112|34|556|e67|777|66|||	0.0630150632	2.95e-8
1121	e112|34|556|e77|566|7|7||	-0.50478275	2.08e-6
1122	e112|34|556|445|7|6|77|e|	-0.4315479	1.24e-5
1123	e112|34|556|446|7|67|7|e|	-0.9920115	4.37e-5
1124	e112|34|556|446|7|77|e7||	-0.645890878	4.69e-7
1125	e112|34|556|447|7|66|7|e|	-1.79622112	1.81e-6
1126	e112|34|556|447|7|67|e7||	-0.735621104	4.44e-7
1127	e112|34|556|456|67|7|7|e|	-0.63089082	7.51e-6
1128	e112|34|556|456|77|7|e7||	-0.480787007	4.25e-7
1129	e112|34|556|457|57||e77||	-0.157856987	1.31e-7
1130	e112|34|556|457|66|7|7|e|	-0.49578801	1.22e-6
1131	e112|34|556|457|67|e|77||	-0.77383224	1.38e-6
1132	e112|34|556|457|67|6|7|e|	-0.76040586	5.64e-6
1133	e112|34|556|457|67|7|e7||	-0.64775345	1.28e-6
1134	e112|34|556|457|77|6|e7||	-0.973246467	6.83e-7
1135	e112|34|556|466|77|67||e|	-0.293314414	1.38e-7
1136	e112|34|556|466|77|77|e||	-0.196555983236795	1.e-13
1137	e112|34|556|467|67|67||e|	-0.3831734	1.38e-5
1138	e112|34|556|467|67|77|e||	-0.252198400	2.51e-7
1139	e112|34|556|467|77|67|e||	-0.957291606	6.79e-7
1140	e112|34|556|556|777||e7||	0.0134370365	1.54e-8
1141	e112|34|556|557|667||7|e|	-0.607748191	7.61e-7
1142	e112|34|556|557|677||e7||	-0.609260612	4.64e-7
1143	e112|34|556|566|577||7|e|	-0.249670929	3.42e-7
1144	e112|34|556|566|677|7||e|	-0.250482405	7.87e-7
1145	e112|34|556|567|567||7|e|	-0.29728865	2.86e-6
1146	e112|34|556|567|577||e7||	-0.478219199	4.38e-7
1147	e112|34|556|567|667|7||e|	-0.47839988	5.88e-6
1148	e112|34|556|567|677|7|e||	-0.469406150	7.64e-7
1149	e112|34|556|567|777|6|e||	0.0396250791	6.58e-8
1150	e112|34|556|577|667|7|e||	-0.282266762	2.66e-7
1151	e112|34|556|577|677|6|e||	-0.63489414	6.67e-6
1152	e112|34|567|e45|55||777||	0.249247798267367	1.e-13
1153	e112|34|567|e45|56|7|77||	-0.78690728	1.91e-6
1154	e112|34|567|e45|66|77|7||	-0.611179335	2.87e-7
1155	e112|34|567|e45|67|67|7||	-0.44843431	1.4e-6
1156	e112|34|567|e56|557||77||	-0.55119142	1.96e-6
1157	e112|34|567|e56|567|7|7||	-0.37976971	3.92e-6
1158	e112|34|567|e56|577|6|7||	-0.61060849	2.36e-6
1159	e112|34|567|e56|777|66|||	0.0181811179	1.07e-8
1160	e112|34|567|445|5|e|777||	0.17102485454640	1.e-12
1161	e112|34|567|445|6|e7|77||	-0.95916669	6.07e-6
1162	e112|34|567|445|6|67|7|e|	-0.55241745	2.05e-6
1163	e112|34|567|455|66|7|7|e|	-0.250621738	3.46e-7
1164	e112|34|567|455|67|e|77||	-0.217462541	1.85e-7
1165	e112|34|567|455|67|6|7|e|	-0.62527466	1.15e-6
1166	e112|34|567|456|56|7|7|e|	-0.200966035	9.7e-7
1167	e112|34|567|456|57|e|77||	-0.34789027	1.8e-6
1168	e112|34|567|456|57|6|7|e|	-0.78712915	3.94e-6
1169	e112|34|567|555|667||7|e|	0.0335031499	4.07e-8
1170	e112|34|567|556|567||7|e|	-0.58595048	2.7e-6
1171	e112|34|567|556|577||e7||	-0.46880272	6.88e-6
1172	e112|34|567|556|677|7|e||	-0.229210267	4.07e-7
1173	e112|34|567|567|567|e|7||	-0.17511106	3.94e-6
1174	e123|e23|34|4|55|67|777||	0.0393909779286	1.e-10
1175	e123|e23|34|4|56|677|77||	-0.33784984046	1.e-9
1176	e123|e23|34|5|556|7|777||	0.0194534729	5.46e-8
1177	e123|e23|34|5|566|77|77||	-0.1824823363	7.07e-8
1178	e123|e23|34|5|567|67|77||	-0.224005701	4.91e-7
1179	e123|e23|34|5|666|777|7||	-0.000281095660	7.42e-10
1180	e123|e23|34|5|667|677|7||	-0.30317794	2.01e-6
1181	e123|e23|44|45|5|67|777||	0.05943121994980	1.e-12
1182	e123|e23|44|45|6|677|77||	-0.592679721	3.44e-7
1183	e123|e23|44|55|56|7|777||	0.00488761103	3.11e-9
1184	e123|e23|44|55|66|77|77||	-0.05910131099245	1.e-12
1185	e123|e23|44|55|67|67|77||	-0.0644850763	3.71e-8
1186	e123|e23|44|56|55|7|777||	0.00977522768	6.35e-9
1187	e123|e23|44|56|56|77|77||	-0.0946147278	5.85e-8
1188	e123|e23|44|56|57|67|77||	-0.295055586	1.69e-7
1189	e123|e23|44|56|77|667|7||	-0.1289702190	7.5e-8
1190	e123|e23|45|45|56|7|777||	0.0048510078	4.65e-8
1191	e123|e23|45|45|66|77|77||	-0.0401874594	1.81e-8
1192	e123|e23|45|45|67|67|77||	-0.04651555	1.19e-6
1193	e123|e23|45|46|55|7|777||	0.0122327866	8.79e-8
1194	e123|e23|45|46|56|77|77||	-0.1124400931	6.89e-8
1195	e123|e23|45|46|57|67|77||	-0.33901326	1.11e-6
1196	e123|e23|45|46|77|667|7||	-0.1190446	4.88e-5
1197	e123|e23|45|67|555||777||	(-128*Log[4/3]^2)/729	0
1198	e123|e23|45|67|556|7|77||	-0.080081320	1.34e-7
1199	e123|e23|45|67|566|77|7||	-0.0550693415	3.8e-8
1200	e123|e23|45|67|567|67|7||	-0.052624620	2.1e-7
1201	e123|e23|45|67|666|777|||	-0.000135035321	3.e-10
1202	e123|e23|45|67|667|677|||	-0.0531184	3.04e-5
1203	e123|e24|33|4|55|67|777||	0.195239077606798	1.e-13
1204	e123|e24|33|4|56|677|77||	-1.674532968973636	1.e-13
1205	e123|e24|33|5|556|7|777||	0.0986913764	3.23e-8
1206	e123|e24|33|5|566|77|77||	-0.973122920	3.34e-7
1207	e123|e24|33|5|567|67|77||	-1.18340466	1.65e-6
1208	e123|e24|33|5|666|777|7||	-0.000663044982378	1.e-13
1209	e123|e24|33|5|667|677|7||	-1.62036930	1.56e-6
1210	e123|e24|34|45|5|67|777||	0.079440044649085	1.e-13
1211	e123|e24|34|45|6|677|77||	-0.786976938	4.1e-7
1212	e123|e24|34|55|56|7|777||	0.0266678399	1.61e-8
1213	e123|e24|34|55|66|77|77||	-0.148201030417004	1.e-13
1214	e123|e24|34|55|67|67|77||	-0.327680682	1.95e-7
1215	e123|e24|34|56|56|77|77||	-0.1228564788	7.99e-8
1216	e123|e24|34|56|57|67|77||	-0.383195791	2.15e-7
1217	e123|e24|35|44|5|67|777||	0.119180683610864	1.e-13
1218	e123|e24|35|44|6|677|77||	-1.19756374	5.79e-6
1219	e123|e24|35|45|56|7|777||	0.037567511	4.33e-7
1220	e123|e24|35|45|66|77|77||	-0.351042177	1.71e-7
1221	e123|e24|35|45|67|67|77||	-0.398653863	6.77e-7
1222	e123|e24|35|46|55|7|777||	0.0223568756	3.63e-8
1223	e123|e24|35|46|56|77|77||	-0.438441707	3.11e-7
1224	e123|e24|35|46|57|67|77||	-0.65747702	1.42e-6
1225	e123|e24|35|46|66|777|7||	0.023277858	1.11e-7
1226	e123|e24|35|46|67|677|7||	-0.67390562	1.29e-6
1227	e123|e24|35|46|77|667|7||	-0.495533552	9.75e-7
1228	e123|e24|35|55|567||777||	0.214496698359200	1.e-13
1229	e123|e24|35|55|667|7|77||	-2.21640535	1.92e-6
1230	e123|e24|35|56|557||777||	0.0225268920	1.01e-8
1231	e123|e24|35|56|567|7|77||	-0.70714642	1.29e-6
1232	e123|e24|35|56|577|6|77||	-0.486504838	2.36e-7
1233	e123|e24|35|56|667|77|7||	-0.523584718	8.24e-7
1234	e123|e24|35|56|677|67|7||	-0.75208484	1.25e-6
1235	e123|e24|35|56|777|66|7||	0.02168058213	8.85e-9
1236	e123|e24|35|66|557|7|77||	-0.418358041	2.66e-7
1237	e123|e24|35|66|567|77|7||	-0.535649805	3.04e-7
1238	e123|e24|35|66|577|67|7||	-0.556127659	2.77e-7
1239	e123|e24|35|66|667|777|||	0.0156519561	2.23e-8
1240	e123|e24|35|66|677|677|||	-0.361735135	6.16e-7
1241	e123|e24|35|66|777|667|||	0.01452794735	8.69e-9
1242	e123|e24|35|67|555||777||	-0.007983160915820	1.e-13
1243	e123|e24|35|67|556|7|77||	-0.53743695	1.e-6
1244	e123|e24|35|67|566|77|7||	-0.447592277	3.14e-7
1245	e123|e24|35|67|567|67|7||	-0.40273417	5.89e-6
1246	e123|e24|35|67|666|777|||	-0.00106722827	1.63e-9
1247	e123|e24|35|67|667|677|||	-0.440765580	9.91e-7
1248	e123|e24|55|444||67|777||	-0.0018064846292448607489160607	1.e-25
1249	e123|e24|55|445|6|7|777||	0.0164755367	1.77e-8
1250	e123|e24|55|446|6|77|77||	-0.170506250	1.17e-7
1251	e123|e24|55|446|7|67|77||	-0.216080145	4.15e-7
1252	e123|e24|55|455|67||777||	0.142660752002352	1.e-13
1253	e123|e24|55|456|57||777||	0.01392868002	6.04e-9
1254	e123|e24|55|456|67|7|77||	-0.54284720	1.06e-6
1255	e123|e24|55|456|77|6|77||	-0.370862500	1.79e-7
1256	e123|e24|55|466|67|77|7||	-0.445115860	2.07e-7
1257	e123|e24|55|466|77|67|7||	-0.1812212389	9.41e-8
1258	e123|e24|55|467|67|67|7||	-0.158732688	4.6e-7
1259	e123|e24|55|556|677||77||	-1.475661119	4.9e-7
1260	e123|e24|55|566|577||77||	-0.1428248407	7.69e-8
1261	e123|e24|55|566|677|7|7||	-0.414205655	8.03e-7
1262	e123|e24|55|566|777|6|7||	0.01559272252	6.16e-9
1263	e123|e24|55|567|567||77||	-0.15977302	1.01e-6
1264	e123|e24|55|567|667|7|7||	-0.57266575	1.01e-6
1265	e123|e24|55|666|677|77|||	0.010351541473856	1.e-13
1266	e123|e24|55|666|777|67|||	-0.000301516260123	1.e-13
1267	e123|e24|55|667|667|77|||	-0.148690830	1.31e-7
1268	e123|e24|55|667|677|67|||	-0.178627058	3.75e-7
1269	e123|e24|56|444||677|77||	0.0154939170308255523671791873	1.e-25
1270	e123|e24|56|445|5|7|777||	0.014588653	1.82e-7
1271	e123|e24|56|445|6|77|77||	-0.171010343	1.58e-7
1272	e123|e24|56|445|7|67|77||	-0.52572143	3.37e-6
1273	e123|e24|56|447|7|667|7||	-0.18707977	2.33e-6
1274	e123|e24|56|455|57||777||	0.02323733	1.35e-6
1275	e123|e24|56|455|67|7|77||	-0.47605784	1.06e-6
1276	e123|e24|56|455|77|6|77||	-0.331648981	1.73e-7
1277	e123|e24|56|456|57|7|77||	-0.49431423	1.58e-6
1278	e123|e24|56|456|77|67|7||	-0.265962616	7.24e-7
1279	e123|e24|56|457|57|6|77||	-0.252945052	8.64e-7
1280	e123|e24|56|457|67|67|7||	-0.346196165	8.44e-7
1281	e123|e24|56|457|77|66|7||	-0.59091343	1.07e-6
1282	e123|e24|56|477|77|666|||	0.304454940822973	1.e-13
1283	e123|e24|56|555|677||77||	0.0819271292	2.75e-8
1284	e123|e24|56|556|577||77||	-0.325419142	2.58e-7
1285	e123|e24|56|556|677|7|7||	-0.492687399	9.23e-7
1286	e123|e24|56|556|777|6|7||	0.02179744293	9.2e-9
1287	e123|e24|56|557|567||77||	-0.474010199	9.35e-7
1288	e123|e24|56|557|667|7|7||	-0.297802869	5.03e-7
1289	e123|e24|56|557|677|6|7||	-0.5023995	1.01e-5
1290	e123|e24|56|567|567|7|7||	-0.16656330	1.98e-6
1291	e123|e24|56|567|577|6|7||	-0.52930885	1.23e-6
1292	e123|e24|56|567|777|66|||	0.01171316712	4.83e-9
1293	e123|e24|56|577|677|66|||	-0.200538020	1.44e-7
1294	e123|e45|334|4|5|67|777||	0.153749243348879	1.e-13
1295	e123|e45|334|4|6|677|77||	-1.573755185	6.77e-7
1296	e123|e45|334|5|56|7|777||	0.022480100	1.67e-7
1297	e123|e45|334|5|66|77|77||	-0.228898840	4.84e-7
1298	e123|e45|334|5|67|67|77||	-0.25650626	1.48e-6
1299	e123|e45|334|6|55|7|777||	0.0127122260	2.7e-8
1300	e123|e45|334|6|56|77|77||	-0.626682271	3.3e-7
1301	e123|e45|334|6|57|67|77||	-0.9425497	1.55e-5
1302	e123|e45|334|6|66|777|7||	0.0253497956	5.44e-8
1303	e123|e45|334|6|67|677|7||	-0.9316843	1.5e-5
1304	e123|e45|334|6|77|667|7||	-0.68237138	9.05e-6
1305	e123|e45|336|6|557|7|77||	-0.1985031283	7.66e-8
1306	e123|e45|336|6|567|77|7||	-0.808063876	4.e-7
1307	e123|e45|336|6|667|777|||	0.0209578000	1.1e-8
1308	e123|e45|336|6|677|677|||	-0.260261601	1.38e-7
1309	e123|e45|336|7|556|7|77||	-0.25372782	2.22e-6
1310	e123|e45|336|7|566|77|7||	-0.313301640	1.44e-7
1311	e123|e45|336|7|567|67|7||	-0.284464773	7.61e-7
1312	e123|e45|336|7|666|777|||	-0.000326206450	4.66e-10
1313	e123|e45|336|7|667|677|||	-0.30339282	2.13e-6
1314	e123|e45|344|45||67|777||	0.214796215817169	1.e-13
1315	e123|e45|344|46||677|77||	-2.21944568	5.39e-6
1316	e123|e45|344|55|6|7|777||	0.0078474166	1.56e-8
1317	e123|e45|344|56|5|7|777||	0.01338409104	8.55e-9
1318	e123|e45|344|56|6|77|77||	-0.3627758	1.07e-5
1319	e123|e45|344|56|7|67|77||	-0.537250725	3.52e-7
1320	e123|e45|344|66|5|77|77||	-0.148804673461824	1.e-13
1321	e123|e45|344|66|6|777|7||	0.0145928076	2.28e-8
1322	e123|e45|344|66|7|677|7||	-0.419797834	2.57e-7
1323	e123|e45|344|67|5|67|77||	-0.1645311809	8.66e-8
1324	e123|e45|344|67|6|677|7||	-0.557852388	3.15e-7
1325	e123|e45|345|45|6|7|777||	0.007054107	1.49e-7
1326	e123|e45|345|46|5|7|777||	0.0141820001	9.95e-8
1327	e123|e45|345|46|6|77|77||	-0.418893808	2.93e-7
1328	e123|e45|345|46|7|67|77||	-0.59246664	3.92e-6
1329	e123|e45|345|66|57|7|77||	-0.226849570	1.53e-7
1330	e123|e45|345|66|67|77|7||	-0.414280935	2.89e-7
1331	e123|e45|345|67|56|7|77||	-0.31376991	1.86e-6
1332	e123|e45|345|67|66|77|7||	-0.200210284	1.59e-7
1333	e123|e45|345|67|67|67|7||	-0.157859709	7.99e-7
1334	e123|e45|346|46|6|777|7||	0.0135935482	9.72e-8
1335	e123|e45|346|46|7|677|7||	-0.329495536	9.71e-7
1336	e123|e45|346|47|6|677|7||	-0.6308993	3.34e-5
1337	e123|e45|346|56|57|7|77||	-0.133877789	9.37e-7
1338	e123|e45|346|56|67|77|7||	-0.54796093	3.01e-6
1339	e123|e45|346|57|56|7|77||	-0.1288389519	7.99e-8
1340	e123|e45|346|57|57|6|77||	-0.123134180	6.36e-7
1341	e123|e45|346|57|66|77|7||	-0.30169684	4.04e-6
1342	e123|e45|346|57|67|67|7||	-0.32620372	2.24e-6
1343	e123|e45|346|57|77|66|7||	-0.19710805	2.01e-6
1344	e123|e45|346|66|57|77|7||	-0.501708584	2.58e-7
1345	e123|e45|346|66|67|777|||	0.0422965051	2.02e-8
1346	e123|e45|346|66|77|677|||	-0.65634798	2.55e-6
1347	e123|e45|346|67|56|77|7||	-0.574108951	3.84e-7
1348	e123|e45|346|67|57|67|7||	-0.36646703	1.93e-6
1349	e123|e45|346|67|66|777|||	0.0217413152	4.69e-8
1350	e123|e45|346|67|67|677|||	-0.53303746	3.17e-6
1351	e123|e45|346|67|77|667|||	-0.41567014	2.76e-6
1352	e123|e45|346|77|57|66|7||	-0.213634654	1.28e-7
1353	e123|e45|346|77|66|677|||	-0.420049237	2.71e-7
1354	e123|e45|346|77|67|667|||	-0.414372237	2.91e-7
1355	e123|e45|346|77|77|666|||	0.0145660015	2.16e-8
1356	e123|e45|366|67|567|77|||	-0.501770569	2.7e-7
1357	e123|e45|366|77|566|77|||	-0.074481196971312	1.e-13
1358	e123|e45|366|77|567|67|||	-0.1135605694	7.69e-8
1359	e123|e45|367|67|567|67|||	-0.047661403	2.21e-7
1360	e123|e45|444|556||7|777||	-0.000908951142	8.01e-10
1361	e123|e45|444|566||77|77||	0.008826349822004	1.e-13
1362	e123|e45|444|567||67|77||	0.0107692099	1.46e-8
1363	e123|e45|444|666||777|7||	8.00653806919e-6	1.e-13
1364	e123|e45|444|667||677|7||	0.0146882397	4.83e-8
1365	e123|e45|445|456||7|777||	0.0127970005	7.1e-8
1366	e123|e45|445|466||77|77||	-0.1369235369	8.95e-8
1367	e123|e45|445|467||67|77||	-0.15235337	1.31e-6
1368	e123|e45|445|556|7||777||	0.0075705983	2.22e-8
1369	e123|e45|445|566|7|7|77||	-0.348477851	2.64e-7
1370	e123|e45|445|567|6|7|77||	-0.51463873	6.33e-6
